Time x_leg1 x_leg2 x_leg3 x_leg4 x_leg5 lock1..5 musc1..4
80.363582,  1144.299503,1536.573038,1923.107503,2319.027730,2727.709693, 1,1,0,0,0, 0,0,0,0
80.401158,  1144.299503,1536.573038,1923.260706,2319.417434,2728.749461, 1,1,0,0,0, 0,0,0,0
80.449600,  1144.299503,1536.573038,1923.487763,2319.993347,2730.204569, 1,1,0,0,0, 0,0,0,0
80.498042,  1144.299503,1536.573038,1923.749799,2320.652432,2731.783207, 1,1,0,0,0, 0,0,0,0
80.546484,  1144.299503,1536.573038,1924.048341,2321.394775,2733.479689, 1,1,0,0,0, 0,0,0,0
80.594926,  1144.299503,1536.573038,1924.384542,2322.220354,2735.288589, 1,1,0,0,0, 0,0,0,0
80.659471,  1144.299503,1536.573038,1924.892608,2323.449030,2737.864757, 1,1,0,0,0, 0,0,0,0
80.724015,  1144.299503,1536.573038,1925.471048,2324.822199,2740.621159, 1,1,0,0,0, 0,0,0,0
80.788559,  1144.299503,1536.573038,1926.120983,2326.336858,2743.548085, 1,1,0,0,0, 0,0,0,0
80.853103,  1144.299503,1536.573038,1926.842819,2327.990099,2746.636109, 1,1,0,0,0, 0,0,0,0
80.943655,  1144.299503,1536.573038,1927.976599,2330.536714,2751.223100, 1,1,0,0,0, 0,0,0,0
81.034206,  1144.299503,1536.573038,1929.250107,2333.337340,2756.088620, 1,1,0,0,0, 0,0,0,0
81.124758,  1144.299503,1536.573038,1930.660148,2336.379545,2761.212614, 1,1,0,0,0, 0,0,0,0
81.215310,  1144.299503,1536.573038,1932.202667,2339.651639,2766.575150, 1,1,0,0,0, 0,0,0,0
81.337776,  1144.299503,1536.573038,1934.491114,2344.421033,2774.173692, 1,1,0,0,0, 0,0,0,0
81.460243,  1144.299503,1536.573038,1936.997771,2349.554349,2782.133160, 1,1,0,0,0, 0,0,0,0
81.582709,  1144.299503,1536.573038,1939.705946,2355.018244,2790.413903, 1,1,0,0,0, 0,0,0,0
81.705176,  1144.299503,1536.573038,1942.599469,2360.781540,2798.976013, 1,1,0,0,0, 0,0,0,0
81.871661,  1144.299503,1536.573038,1946.800208,2369.041468,2810.998395, 1,1,0,0,0, 0,0,0,0
82.038147,  1144.299503,1536.573038,1951.266439,2377.714979,2823.384928, 1,1,0,0,0, 0,0,0,0
82.204632,  1144.299503,1536.573038,1955.953347,2386.723937,2836.052713, 1,1,0,0,0, 0,0,0,0
82.371118,  1144.299503,1536.573038,1960.818739,2395.998766,2848.918637, 1,1,0,0,0, 0,0,0,0
82.522892,  1144.299503,1536.573038,1965.374459,2404.629852,2860.753629, 1,1,0,0,0, 0,0,0,0
82.674667,  1144.299503,1536.573038,1970.015562,2413.371181,2872.636261, 1,1,0,0,0, 0,0,0,0
82.826441,  1144.299503,1536.573038,1974.714851,2422.173232,2884.515307, 1,1,0,0,0, 0,0,0,0
82.978216,  1144.299503,1536.573038,1979.442558,2430.995213,2896.339661, 1,1,0,0,0, 0,0,0,0
83.129990,  1144.299503,1536.573038,1984.170133,2439.799390,2908.061004, 1,1,0,0,0, 0,0,0,0
83.281764,  1144.299503,1536.573038,1988.880158,2448.537958,2919.639651, 1,1,0,0,0, 0,0,0,0
83.433539,  1144.299503,1536.573038,1993.552979,2457.171138,2931.036480, 1,1,0,0,0, 0,0,0,0
83.585313,  1144.299503,1536.573038,1998.162727,2465.671917,2942.210958, 1,1,0,0,0, 0,0,0,0
83.726806,  1144.299503,1536.573038,2002.382234,2473.455893,2952.395213, 1,1,0,0,0, 0,0,0,0
83.868299,  1144.299503,1536.573038,2006.520509,2481.069589,2962.332735, 1,1,0,0,0, 0,0,0,0
84.009792,  1144.299503,1536.573038,2010.567335,2488.488623,2972.001519, 1,1,0,0,0, 0,0,0,0
84.151285,  1144.299503,1536.573038,2014.504996,2495.701413,2981.376973, 1,1,0,0,0, 0,0,0,0
84.278620,  1144.299503,1536.573038,2017.942696,2502.006803,2989.545584, 1,1,0,0,0, 0,0,0,0
84.405956,  1144.299503,1536.573038,2021.279610,2508.116173,2997.450448, 1,1,0,0,0, 0,0,0,0
84.533291,  1144.299503,1536.573038,2024.510945,2514.017772,3005.081297, 1,1,0,0,0, 0,0,0,0
84.660626,  1144.299503,1536.573038,2027.627737,2519.707068,3012.426510, 1,1,0,0,0, 0,0,0,0
84.785008,  1144.299503,1536.573038,2030.554685,2525.054962,3019.316257, 1,1,0,0,0, 0,0,0,0
84.909390,  1144.299503,1536.573038,2033.365536,2530.184692,3025.919791, 1,1,0,0,0, 0,0,0,0
85.033772,  1144.299503,1536.573038,2036.057706,2535.090175,3032.232031, 1,1,0,0,0, 0,0,0,0
85.158154,  1144.299503,1536.573038,2038.626663,2539.769351,3038.247600, 1,1,0,0,0, 0,0,0,0
85.292951,  1144.299503,1536.573038,2041.267537,2544.582836,3044.427255, 1,1,0,0,0, 0,0,0,0
85.427749,  1144.299503,1536.573038,2043.760132,2549.122055,3050.252386, 1,1,0,0,0, 0,0,0,0
85.562547,  1144.299503,1536.573038,2046.103668,2553.384205,3055.721865, 1,1,0,0,0, 0,0,0,0
85.697345,  1144.299503,1536.573038,2048.295769,2557.370292,3060.834593, 1,1,0,0,0, 0,0,0,0
85.843554,  1144.299503,1536.573038,2050.500398,2561.383888,3065.977116, 1,1,0,0,0, 0,0,0,0
85.989764,  1144.299503,1536.573038,2052.528447,2565.072769,3070.704721, 1,1,0,0,0, 0,0,0,0
86.135974,  1144.299503,1536.573038,2054.382101,2568.438545,3075.022291, 1,1,0,0,0, 0,0,0,0
86.282184,  1144.299503,1536.573038,2056.061072,2571.487851,3078.934319, 1,1,0,0,0, 0,0,0,0
86.424472,  1144.299503,1536.573038,2057.527774,2574.158691,3082.357639, 1,1,0,0,0, 0,0,0,0
86.566760,  1144.299503,1536.573038,2058.835932,2576.538271,3085.412062, 1,1,0,0,0, 0,0,0,0
86.709048,  1144.299503,1536.573038,2059.989984,2578.631751,3088.106794, 1,1,0,0,0, 0,0,0,0
86.851336,  1144.299503,1536.573038,2060.991205,2580.449448,3090.449902, 1,1,0,0,0, 0,0,0,0
86.976156,  1144.299503,1536.573038,2061.745433,2581.825065,3092.223097, 1,1,0,0,0, 0,0,0,0
87.100976,  1144.299503,1536.573038,2062.389512,2582.998889,3093.741742, 1,1,0,0,0, 0,0,0,0
87.225797,  1144.299503,1536.573038,2062.927191,2583.976426,3095.013962, 1,1,0,0,0, 0,0,0,0
87.350617,  1144.299503,1536.573038,2063.360631,2584.765631,3096.047227, 1,1,0,0,0, 0,0,0,0
87.462400,  1144.299503,1536.573038,2063.662550,2585.318873,3096.776310, 1,1,0,0,0, 0,0,0,0
87.574183,  1144.299503,1536.573038,2063.886856,2585.730825,3097.327122, 1,1,0,0,0, 0,0,0,0
87.685966,  1144.299503,1536.573038,2064.036419,2586.006424,3097.706189, 1,1,0,0,0, 0,0,0,0
87.797749,  1144.299503,1536.573038,2064.113714,2586.151271,3097.919899, 1,1,0,0,0, 0,0,0,0
87.908573,  1144.299503,1536.573038,2064.121618,2586.171252,3097.975004, 1,1,0,0,0, 0,0,0,0
88.019397,  1144.299503,1536.573038,2064.064289,2586.072982,3097.880850, 1,1,0,0,0, 0,0,0,0
88.130221,  1144.299503,1536.573038,2063.944657,2585.861697,3097.644149, 1,1,0,0,0, 0,0,0,0
88.241045,  1144.299503,1536.573038,2063.765536,2585.542829,3097.271571, 1,1,0,0,0, 0,0,0,0
88.368330,  1144.299503,1536.573038,2063.490129,2585.050868,3096.684701, 1,1,0,0,0, 0,0,0,0
88.495615,  1144.299503,1536.573038,2063.144658,2584.432107,3095.937830, 1,1,0,0,0, 0,0,0,0
88.622900,  1144.299503,1536.573038,2062.733637,2583.694643,3095.041251, 1,1,0,0,0, 0,0,0,0
88.750186,  1144.299503,1536.573038,2062.261454,2582.846639,3094.005128, 1,1,0,0,0, 0,0,0,0
88.933916,  1144.299503,1536.573038,2061.480759,2581.444105,3092.283776, 1,1,0,0,0, 0,0,0,0
89.117646,  1144.299503,1536.573038,2060.595285,2579.851755,3090.323111, 1,1,0,0,0, 0,0,0,0
89.301376,  1144.299503,1536.573038,2059.618232,2578.092886,3088.152880, 1,1,0,0,0, 0,0,0,0
89.485106,  1144.299503,1536.573038,2058.561761,2576.190870,3085.801542, 1,1,0,0,0, 0,0,0,0
89.613829,  1144.299503,1536.573038,2057.780619,2574.785229,3084.061124, 1,1,0,0,0, 0,0,0,0
89.742553,  1144.299503,1536.573038,2056.970847,2573.327442,3082.255003, 1,1,0,0,0, 0,0,0,0
89.871276,  1144.299503,1536.573038,2056.136543,2571.824618,3080.392316, 1,1,0,0,0, 0,0,0,0
90.000000,  1144.299503,1536.573038,2055.281317,2570.284084,3078.481709, 1,1,0,0,0, 0,0,0,0
90.000000,  1144.299503,1536.573038,2055.281317,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000000,  1144.299503,1536.573038,2055.281314,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000001,  1144.299503,1536.573038,2055.281311,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000001,  1144.299503,1536.573038,2055.281308,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000002,  1144.299503,1536.573038,2055.281305,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000004,  1144.299503,1536.573038,2055.281290,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000006,  1144.299503,1536.573038,2055.281275,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000008,  1144.299503,1536.573038,2055.281260,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000011,  1144.299503,1536.573038,2055.281245,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000022,  1144.299503,1536.573038,2055.281171,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000033,  1144.299503,1536.573038,2055.281096,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000044,  1144.299503,1536.573038,2055.281021,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000055,  1144.299503,1536.573038,2055.280947,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000111,  1144.299503,1536.573038,2055.280573,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000166,  1144.299503,1536.573039,2055.280200,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000222,  1144.299503,1536.573040,2055.279827,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000277,  1144.299503,1536.573042,2055.279453,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000555,  1144.299502,1536.573055,2055.277587,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.000833,  1144.299501,1536.573077,2055.275721,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.001111,  1144.299499,1536.573107,2055.273854,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.001389,  1144.299496,1536.573146,2055.271987,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.002778,  1144.299475,1536.573472,2055.262653,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.004167,  1144.299439,1536.574013,2055.253319,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.005557,  1144.299391,1536.574769,2055.243984,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.006946,  1144.299330,1536.575737,2055.234650,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.013893,  1144.298864,1536.583734,2055.188011,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.020839,  1144.298180,1536.596876,2055.141476,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.027786,  1144.297353,1536.615019,2055.095118,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.034732,  1144.296452,1536.638024,2055.049005,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.051262,  1144.294418,1536.711526,2054.940637,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.067792,  1144.293216,1536.810109,2054.834804,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.084321,  1144.293631,1536.932229,2054.732196,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.100851,  1144.296392,1537.076453,2054.633432,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.119961,  1144.303375,1537.269029,2054.524745,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.139072,  1144.315293,1537.487601,2054.422599,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.158182,  1144.332970,1537.730532,2054.327579,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.177292,  1144.357166,1537.996313,2054.240191,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.206456,  1144.408197,1538.442866,2054.122503,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.235621,  1144.478033,1538.935322,2054.024622,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.264785,  1144.568414,1539.470088,2053.947282,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.293949,  1144.680893,1540.043888,2053.891081,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.329199,  1144.848207,1540.785455,2053.851901,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.364450,  1145.051433,1541.575937,2053.844158,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.399700,  1145.291979,1542.411886,2053.867663,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.434950,  1145.571071,1543.290100,2053.922196,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.469284,  1145.880871,1544.183493,2054.004758,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.503618,  1146.228667,1545.112425,2054.115693,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.537952,  1146.614872,1546.075088,2054.254328,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.572286,  1147.039804,1547.069792,2054.420004,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.621917,  1147.722887,1548.561194,2054.705909,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.671548,  1148.487227,1550.112766,2055.044471,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.721178,  1149.332422,1551.721310,2055.433314,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.770809,  1150.257952,1553.383644,2055.870327,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.835272,  1151.578730,1555.618422,2056.506469,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.899736,  1153.030876,1557.934438,2057.215507,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
90.964200,  1154.611246,1560.327214,2057.992981,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
91.028664,  1156.316657,1562.792082,2058.834964,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
91.116592,  1158.838112,1566.262562,2060.080683,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
91.204520,  1161.575094,1569.850401,2061.430148,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
91.292448,  1164.516734,1573.546944,2062.874975,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
91.380376,  1167.652466,1577.343032,2064.407596,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
91.509027,  1172.567790,1583.058463,2066.793333,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
91.637678,  1177.838338,1588.945170,2069.331074,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
91.766330,  1183.427580,1594.979986,2072.002121,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
91.894981,  1189.301276,1601.138525,2074.788706,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
92.066694,  1197.526201,1609.510111,2078.659845,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
92.238408,  1206.113694,1618.013227,2082.670452,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
92.410122,  1214.984547,1626.600981,2086.786151,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
92.581835,  1224.067997,1635.222220,2090.977034,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
92.712463,  1231.078889,1641.773080,2094.198391,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
92.843091,  1238.141930,1648.301063,2097.432462,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
92.973719,  1245.228807,1654.789426,2100.666839,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
93.104347,  1252.314359,1661.218690,2103.892571,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
93.234975,  1259.374564,1667.570920,2107.100809,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
93.365603,  1266.384405,1673.834324,2110.279172,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
93.496231,  1273.321524,1679.995416,2113.417942,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
93.626859,  1280.166159,1686.039154,2116.509993,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
93.776626,  1287.876113,1692.806027,2119.988991,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
93.926392,  1295.412137,1699.386983,2123.383819,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
94.076158,  1302.749538,1705.767790,2126.683433,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
94.225925,  1309.867895,1711.931603,2129.881168,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
94.381753,  1317.022594,1718.097665,2133.094440,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
94.537581,  1323.898552,1724.006411,2136.178289,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
94.693409,  1330.477928,1729.650079,2139.123743,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
94.849237,  1336.749209,1735.013936,2141.929853,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
94.987196,  1342.036773,1739.518976,2144.297719,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
95.125156,  1347.065239,1743.799178,2146.546907,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
95.263116,  1351.828272,1747.854020,2148.673472,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
95.401076,  1356.324357,1751.675907,2150.680414,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
95.519076,  1359.957414,1754.756052,2152.303836,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
95.637076,  1363.391132,1757.667031,2153.836938,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
95.755076,  1366.624765,1760.409836,2155.279089,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
95.873076,  1369.659342,1762.983125,2156.632093,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
95.989968,  1372.470417,1765.364879,2157.885956,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
96.106860,  1375.087664,1767.583589,2159.052741,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
96.223752,  1377.512607,1769.641328,2160.133043,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
96.340645,  1379.747655,1771.539462,2161.128464,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
96.474839,  1382.082934,1773.524233,2162.168640,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
96.609033,  1384.175492,1775.306519,2163.100195,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
96.743228,  1386.030273,1776.891246,2163.925229,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
96.877422,  1387.653186,1778.282777,2164.646844,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
97.027361,  1389.200139,1779.614949,2165.334844,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
97.177300,  1390.474392,1780.721480,2165.900964,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
97.327239,  1391.485729,1781.611454,2166.349328,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
97.477178,  1392.245151,1782.292715,2166.685564,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
97.582773,  1392.634949,1782.651809,2166.858118,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
97.688368,  1392.909135,1782.915697,2166.979064,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
97.793962,  1393.071770,1783.087853,2167.050193,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
97.899557,  1393.127094,1783.171542,2167.073529,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
98.005151,  1393.079380,1783.170147,2167.051064,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
98.110746,  1392.932836,1783.087411,2166.984573,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
98.216341,  1392.691776,1782.926932,2166.875976,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
98.321935,  1392.360561,1782.692255,2166.727251,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
98.463323,  1391.783519,1782.268053,2166.468716,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
98.604711,  1391.063171,1781.726009,2166.146397,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
98.746099,  1390.210010,1781.074801,2165.764956,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
98.887488,  1389.234476,1780.322913,2165.329090,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
99.095052,  1387.602342,1779.053957,2164.600539,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
99.302616,  1385.760863,1777.613060,2163.778727,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
99.510180,  1383.741363,1776.026396,2162.877356,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
99.717744,  1381.574535,1774.317607,2161.910724,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
99.788308,  1380.809623,1773.712914,2161.569711,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
99.858872,  1380.032145,1773.097875,2161.223083,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
99.929436,  1379.243204,1772.473373,2160.871339,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
100.000000,  1378.443888,1771.840259,2160.514977,2570.284084,3078.481709, 0,0,0,1,1, 100,100,100,100
